2025-07-31 10:54:21,192.168.53.186,58129,192.168.53.159,53,0.0,1,1,83,155,83,83,83,0,155,155,155,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,83,155,119,50.91168824543142,2592,0,0,0,0,0,0,0,0,1.0,119,69,141,0,0,0,0,0,0,1,83,1,155,0,0,0,69,0.0,0.0,0.0,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,61479,192.168.53.159,53,6240.129470825195,1,1,83,143,83,83,83,0,143,143,143,0,36217.1972643564,320.5061704810301,0.006240129470825195,0,0.006240129470825195,0.006240129470825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,160.25308524051505,160.25308524051505,83,143,113,42.42640687119285,1800,0,0,0,0,0,0,0,0,1.0,113,69,129,0,0,0,0,0,0,1,83,1,143,0,0,0,69,0.006240129470825195,0.006240129470825195,0.006240129470825195,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,61479,192.168.53.159,53,6240.129470825195,1,1,83,143,83,83,83,0,143,143,143,0,36217.1972643564,320.5061704810301,0.006240129470825195,0,0.006240129470825195,0.006240129470825195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,160.25308524051505,160.25308524051505,83,143,113,42.42640687119285,1800,0,0,0,0,0,0,0,0,1.0,113,69,129,0,0,0,0,0,0,1,83,1,143,0,0,0,69,0.006240129470825195,0.006240129470825195,0.006240129470825195,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,62679,192.168.53.159,53,36385.77461242676,1,1,83,206,83,83,83,0,206,206,206,0,7942.66449122945,54.96653627148408,0.03638577461242676,0,0.03638577461242676,0.03638577461242676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27.48326813574204,27.48326813574204,83,206,144.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,144.5,69,192,0,0,0,0,0,0,1,83,1,206,0,0,0,69,0.03638577461242676,0.03638577461242676,0.03638577461242676,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,62679,192.168.53.159,53,36904.81185913086,1,1,83,206,83,83,83,0,206,206,206,0,7830.957141934234,54.193475030686734,0.03690481185913086,0,0.03690481185913086,0.03690481185913086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27.096737515343367,27.096737515343367,83,206,144.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,144.5,69,192,0,0,0,0,0,0,1,83,1,206,0,0,0,69,0.03690481185913086,0.03690481185913086,0.03690481185913086,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,52620,192.168.53.159,53,36904.81185913086,1,1,83,170,83,83,83,0,170,170,170,0,6855.474591381872,54.193475030686734,0.03690481185913086,0,0.03690481185913086,0.03690481185913086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27.096737515343367,27.096737515343367,83,170,126.5,61.518289963229634,3784.5,0,0,0,0,0,0,0,0,1.0,126.5,69,156,0,0,0,0,0,0,1,83,1,170,0,0,0,69,0.03690481185913086,0.03690481185913086,0.03690481185913086,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,52620,192.168.53.159,53,38932.80029296875,1,1,83,170,83,83,83,0,170,170,170,0,6498.376641191456,51.3705663335293,0.03893280029296875,0,0.03893280029296875,0.03893280029296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25.68528316676465,25.68528316676465,83,170,126.5,61.518289963229634,3784.5,0,0,0,0,0,0,0,0,1.0,126.5,69,156,0,0,0,0,0,0,1,83,1,170,0,0,0,69,0.03893280029296875,0.03893280029296875,0.03893280029296875,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,53081,192.168.53.159,53,42966.84265136719,1,1,83,158,83,83,83,0,158,158,158,0,5608.976250721356,46.54752075287433,0.04296684265136719,0,0.04296684265136719,0.04296684265136719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23.273760376437163,23.273760376437163,83,158,120.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,120.5,69,144,0,0,0,0,0,0,1,83,1,158,0,0,0,69,0.04296684265136719,0.04296684265136719,0.04296684265136719,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,53081,192.168.53.159,53,42966.84265136719,1,1,83,158,83,83,83,0,158,158,158,0,5608.976250721356,46.54752075287433,0.04296684265136719,0,0.04296684265136719,0.04296684265136719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23.273760376437163,23.273760376437163,83,158,120.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,120.5,69,144,0,0,0,0,0,0,1,83,1,158,0,0,0,69,0.04296684265136719,0.04296684265136719,0.04296684265136719,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,55985,192.168.53.159,53,46500.92124938965,1,1,83,232,83,83,83,0,232,232,232,0,6774.059341977758,43.00990058398577,0.04650092124938965,0,0.04650092124938965,0.04650092124938965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21.504950291992884,21.504950291992884,83,232,157.5,105.35891039679558,11100.5,0,0,0,0,0,0,0,0,1.0,157.5,69,218,0,0,0,0,0,0,1,83,1,232,0,0,0,69,0.04650092124938965,0.04650092124938965,0.04650092124938965,0,0,0,0,0
2025-07-31 10:54:21,192.168.53.186,55985,192.168.53.159,53,44986.00959777832,1,1,83,232,83,83,83,0,232,232,232,0,7002.176961602671,44.458266422874104,0.04498600959777832,0,0.04498600959777832,0.04498600959777832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.229133211437052,22.229133211437052,83,232,157.5,105.35891039679558,11100.5,0,0,0,0,0,0,0,0,1.0,157.5,69,218,0,0,0,0,0,0,1,83,1,232,0,0,0,69,0.04498600959777832,0.04498600959777832,0.04498600959777832,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,50631,192.168.53.159,53,43570.28007507324,1,1,85,162,85,85,85,0,162,162,162,0,5669.0018878558885,45.90284929437966,0.04357028007507324,0,0.04357028007507324,0.04357028007507324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.95142464718983,22.95142464718983,85,162,123.5,54.44722215136416,2964.5,0,0,0,0,0,0,0,0,1.0,123.5,71,148,0,0,0,0,0,0,1,85,1,162,0,0,0,71,0.04357028007507324,0.04357028007507324,0.04357028007507324,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,50631,192.168.53.159,53,43570.28007507324,1,1,85,162,85,85,85,0,162,162,162,0,5669.0018878558885,45.90284929437966,0.04357028007507324,0,0.04357028007507324,0.04357028007507324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22.95142464718983,22.95142464718983,85,162,123.5,54.44722215136416,2964.5,0,0,0,0,0,0,0,0,1.0,123.5,71,148,0,0,0,0,0,0,1,85,1,162,0,0,0,71,0.04357028007507324,0.04357028007507324,0.04357028007507324,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,55161,192.168.53.159,53,39846.42028808594,1,1,85,150,85,85,85,0,150,150,150,0,5897.643961514528,50.19271456608109,0.03984642028808594,0,0.03984642028808594,0.03984642028808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25.096357283040543,25.096357283040543,85,150,117.5,45.96194077712559,2112.5,0,0,0,0,0,0,0,0,1.0,117.5,71,136,0,0,0,0,0,0,1,85,1,150,0,0,0,71,0.03984642028808594,0.03984642028808594,0.03984642028808594,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,55161,192.168.53.159,53,39846.42028808594,1,1,85,150,85,85,85,0,150,150,150,0,5897.643961514528,50.19271456608109,0.03984642028808594,0,0.03984642028808594,0.03984642028808594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25.096357283040543,25.096357283040543,85,150,117.5,45.96194077712559,2112.5,0,0,0,0,0,0,0,0,1.0,117.5,71,136,0,0,0,0,0,0,1,85,1,150,0,0,0,71,0.03984642028808594,0.03984642028808594,0.03984642028808594,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,56539,192.168.53.159,53,73487.99705505371,1,1,85,213,85,85,85,0,213,213,213,0,4055.0839857120145,27.215328763167882,0.07348799705505371,0,0.07348799705505371,0.07348799705505371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.607664381583941,13.607664381583941,85,213,149,90.50966799187809,8192,0,0,0,0,0,0,0,0,1.0,149,71,199,0,0,0,0,0,0,1,85,1,213,0,0,0,71,0.07348799705505371,0.07348799705505371,0.07348799705505371,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,56539,192.168.53.159,53,73947.42965698242,1,1,85,213,85,85,85,0,213,213,213,0,4029.889901276124,27.046240948161905,0.07394742965698242,0,0.07394742965698242,0.07394742965698242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13.523120474080953,13.523120474080953,85,213,149,90.50966799187809,8192,0,0,0,0,0,0,0,0,1.0,149,71,199,0,0,0,0,0,0,1,85,1,213,0,0,0,71,0.07394742965698242,0.07394742965698242,0.07394742965698242,0,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,56627,35.186.224.22,443,219916.82052612305,10,8,5330,888,54,1354,533,602.3976169349352,54,362,111,104.75413391092769,28274.32656185291,81.84912803366876,0.01293628356036018,0.023072619277668165,0.08071756362915039,0.0,0.17390131950378418,0.0,0.08414840698242188,0.019322368833753798,0.03582818286297782,0.1704103946685791,0.0,0.11199092864990234,0.0243443420955113,0.042014770624449804,5,4,0,0,200,160,45.47173779648265,36.37739023718612,54,1354,345.44444444444446,493.1438427813964,243190.8496732026,0,0,0,9,18,0,0,0,0.8,345.44444444444446,519,97,0,0,0,0,0,0,10,5330,8,888,253,900,8,40,0.0,0.01293628356036018,0.08071756362915039,0.023072619277668165,0,0,0,0
2025-07-31 10:54:27,192.168.53.186,56627,35.186.224.22,443,219916.82052612305,10,8,5330,888,54,1354,533,602.3976169349352,54,362,111,104.75413391092769,28274.32656185291,81.84912803366876,0.01293628356036018,0.023072619277668165,0.08071756362915039,0.0,0.17390131950378418,0.0,0.08414840698242188,0.019322368833753798,0.03582818286297782,0.1704103946685791,0.0,0.11199092864990234,0.0243443420955113,0.042014770624449804,5,4,0,0,200,160,45.47173779648265,36.37739023718612,54,1354,345.44444444444446,493.1438427813964,243190.8496732026,0,0,0,9,18,0,0,0,0.8,345.44444444444446,519,97,0,0,0,0,0,0,10,5330,8,888,253,900,8,40,0.0,0.01293628356036018,0.08071756362915039,0.023072619277668165,0,0,0,0
2025-07-31 10:54:33,192.168.53.186,49642,239.255.255.250,1900,0.0,1,0,167,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0.0,167,153,0,0,0,0,0,0,0,1,167,0,0,0,0,0,153,0,0,0,0,0,0,0,0
2025-07-31 10:54:33,192.168.53.186,49642,239.255.255.250,1900,0.0,1,0,167,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,167,167,167,0,0,0,0,0,0,0,0,0,0,0.0,167,153,0,0,0,0,0,0,0,1,167,0,0,0,0,0,153,0,0,0,0,0,0,0,0
2025-07-31 10:54:38,192.168.53.186,5353,224.0.0.251,5353,6231888.294219971,8,0,1713,0,87,453,214.125,154.52548333527386,0,0,0,0,274.87655733315927,1.2837200575979417,0.8902697563171387,2.0054993675548114,5.429429531097412,0.0020325183868408203,6.231888294219971,0.0020325183868408203,5.429429531097412,0.8902697563171387,2.0054993675548114,0,0,0,0,0,0,0,0,0,160,0,1.2837200575979417,0.0,87,453,214.125,154.52548333527386,23878.125,0,0,0,0,0,0,0,0,0.0,214.125,200.125,0,0,0,0,0,0,0,8,1713,0,0,0,0,0,73,0.0020325183868408203,0.1337431271870931,0.267075777053833,0.13725856992987742,5.429429531097412,5.429429531097412,5.429429531097412,0
2025-07-31 10:54:38,192.168.53.186,5353,224.0.0.251,5353,6231888.294219971,8,0,1713,0,87,453,214.125,154.52548333527386,0,0,0,0,274.87655733315927,1.2837200575979417,0.8902697563171387,2.006413971753209,5.4314610958099365,0.0020325183868408203,6.231888294219971,0.0020325183868408203,5.4314610958099365,0.8902697563171387,2.006413971753209,0,0,0,0,0,0,0,0,0,160,0,1.2837200575979417,0.0,87,453,214.125,154.52548333527386,23878.125,0,0,0,0,0,0,0,0,0.0,214.125,200.125,0,0,0,0,0,0,0,8,1713,0,0,0,0,0,73,0.0020325183868408203,0.13340453306833902,0.267075777053833,0.137618005663356,5.4314610958099365,5.4314610958099365,5.4314610958099365,0
2025-07-31 10:54:49,192.168.53.186,63171,74.125.200.188,5228,97143.65005493164,1,1,55,66,55,55,55,0,66,66,66,0,1245.5780684746594,20.58806724751503,0.09714365005493164,0,0.09714365005493164,0.09714365005493164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10.294033623757516,10.294033623757516,55,66,60.5,7.7781745930520225,60.5,0,0,0,0,2,0,0,0,1.0,60.5,41,52,0,0,0,0,0,0,1,55,1,66,251,1047,1,41,0.09714365005493164,0.09714365005493164,0.09714365005493164,0,0,0,0,0
2025-07-31 10:54:54,192.168.53.186,54735,239.255.255.250,1900,3034458.637237549,4,0,848,0,212,212,212,0.0,0,0,0,0,279.4567668821433,1.3181922966138837,1.0114862124125164,0.00849970532738374,1.0211181640625,1.0050380229949951,3.034458637237549,1.0050380229949951,1.0211181640625,1.0114862124125164,0.00849970532738374,0,0,0,0,0,0,0,0,0,80,0,1.3181922966138837,0.0,212,212,212,0.0,0,0,0,0,0,0,0,0,0,0.0,212,198,0,0,0,0,0,0,0,4,848,0,0,0,0,0,198,0,0,0,0,1.0050380229949951,1.0114862124125164,1.0211181640625,0.00849970532738374
2025-07-31 10:54:54,192.168.53.186,54735,239.255.255.250,1900,3034458.637237549,4,0,848,0,212,212,212,0.0,0,0,0,0,279.4567668821433,1.3181922966138837,1.0114862124125164,0.00849970532738374,1.0211181640625,1.0050380229949951,3.034458637237549,1.0050380229949951,1.0211181640625,1.0114862124125164,0.00849970532738374,0,0,0,0,0,0,0,0,0,80,0,1.3181922966138837,0.0,212,212,212,0.0,0,0,0,0,0,0,0,0,0,0.0,212,198,0,0,0,0,0,0,0,4,848,0,0,0,0,0,198,0,0,0,0,1.0050380229949951,1.0114862124125164,1.0211181640625,0.00849970532738374
2025-07-31 10:55:15,192.168.53.186,56884,13.107.13.93,443,4634198.904037476,12,18,2128,10735,54,661,177.33333333333334,227.97222052989994,54,1334,596.3888888888889,546.7002769438274,2775.6685171180948,6.473610783918436,0.15979996220818882,0.7400653322894606,4.002713918685913,0.0,4.634198904037476,0.0,4.002713918685913,0.42129080945795233,1.1889304703251418,4.541028022766113,0.0,4.114183664321899,0.2671192954568302,0.992350676588058,3,8,0,0,240,360,2.5894443135673746,3.8841664703510617,54,1334,428.76666666666665,488.3836594835813,238518.59885057472,2,2,0,11,29,0,0,0,1.5,428.76666666666665,163.33333333333334,582.3888888888889,0,0,0,0,0,0,12,2128,18,10735,65535,65535,3,40,0.0,0.02255303519112723,0.11146974563598633,0.038534102923423574,4.002713918685913,4.002713918685913,4.002713918685913,0
2025-07-31 10:55:15,192.168.53.186,56884,13.107.13.93,443,4634198.904037476,12,18,2128,10735,54,661,177.33333333333334,227.97222052989994,54,1334,596.3888888888889,546.7002769438274,2775.6685171180948,6.473610783918436,0.15979996220818882,0.7400639514111226,4.002713918685913,0.0,4.634198904037476,0.0,4.002713918685913,0.42129080945795233,1.1888789147821994,4.541028022766113,0.0,4.114183664321899,0.2671192954568302,0.9923887091049912,3,8,0,0,240,360,2.5894443135673746,3.8841664703510617,54,1334,428.76666666666665,488.3836594835813,238518.59885057472,2,2,0,11,29,0,0,0,1.5,428.76666666666665,163.33333333333334,582.3888888888889,0,0,0,0,0,0,12,2128,18,10735,65535,65535,3,40,0.0,0.02255303519112723,0.11146974563598633,0.03850659048065993,4.002713918685913,4.002713918685913,4.002713918685913,0
2025-07-31 10:55:15,192.168.53.186,56627,35.186.224.22,443,56438.20762634277,1,1,55,66,55,55,55,0,66,66,66,0,2143.937681385947,35.43698646918921,0.05643820762634277,0,0.05643820762634277,0.05643820762634277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.718493234594604,17.718493234594604,55,66,60.5,7.7781745930520225,60.5,0,0,0,0,2,0,0,0,1.0,60.5,41,52,0,0,0,0,0,0,1,55,1,66,252,883,1,41,0.05643820762634277,0.05643820762634277,0.05643820762634277,0,0,0,0,0
2025-07-31 10:55:15,192.168.53.186,56627,35.186.224.22,443,56438.20762634277,1,1,55,66,55,55,55,0,66,66,66,0,2143.937681385947,35.43698646918921,0.05643820762634277,0,0.05643820762634277,0.05643820762634277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.718493234594604,17.718493234594604,55,66,60.5,7.7781745930520225,60.5,0,0,0,0,2,0,0,0,1.0,60.5,41,52,0,0,0,0,0,0,1,55,1,66,252,883,1,41,0.05643820762634277,0.05643820762634277,0.05643820762634277,0,0,0,0,0
2025-07-31 10:55:19,192.168.53.186,138,192.168.53.255,138,0.0,1,0,243,0,243,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,243,243,243,0,0,0,0,0,0,0,0,0,0,0.0,243,229,0,0,0,0,0,0,0,1,243,0,0,0,0,0,229,0,0,0,0,0,0,0,0
2025-07-31 10:55:19,192.168.53.186,138,192.168.53.255,138,0.0,1,0,243,0,243,243,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,243,243,243,0,0,0,0,0,0,0,0,0,0,0.0,243,229,0,0,0,0,0,0,0,1,243,0,0,0,0,0,229,0,0,0,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,56883,169.150.255.181,443,213739.63356018066,2,1,108,54,54,54,54,0.0,54,54,54,0,757.9314949765139,14.035768425490998,0.10686981678009033,0.15113674429873153,0.21373963356018066,0.0,0.21373963356018066,0.21373963356018066,0.21373963356018066,0.21373963356018066,0,0,0,0,0,0,0,0,0,0,40,20,9.357178950327333,4.678589475163666,54,54,54,0.0,0,2,0,0,0,3,0,0,0,0.5,54,40,40,0,0,0,0,0,0,2,108,1,54,255,126,0,40,0.0,0.10686981678009033,0.21373963356018066,0.15113674429873153,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,56883,169.150.255.181,443,213739.63356018066,2,1,108,54,54,54,54,0.0,54,54,54,0,757.9314949765139,14.035768425490998,0.10686981678009033,0.15113674429873153,0.21373963356018066,0.0,0.21373963356018066,0.21373963356018066,0.21373963356018066,0.21373963356018066,0,0,0,0,0,0,0,0,0,0,40,20,9.357178950327333,4.678589475163666,54,54,54,0.0,0,2,0,0,0,3,0,0,0,0.5,54,40,40,0,0,0,0,0,0,2,108,1,54,255,126,0,40,0.0,0.10686981678009033,0.21373963356018066,0.15113674429873153,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,63489,192.168.53.159,53,50163.74588012695,1,1,92,224,92,92,92,0,224,224,224,0,6299.370082033441,39.86943089894583,0.05016374588012695,0,0.05016374588012695,0.05016374588012695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.934715449472915,19.934715449472915,92,224,158,93.33809511662427,8712,0,0,0,0,0,0,0,0,1.0,158,78,210,0,0,0,0,0,0,1,92,1,224,0,0,0,78,0.05016374588012695,0.05016374588012695,0.05016374588012695,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,63489,192.168.53.159,53,49452.781677246094,1,1,92,224,92,92,92,0,224,224,224,0,6389.933776877832,40.44261884099894,0.049452781677246094,0,0.049452781677246094,0.049452781677246094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.22130942049947,20.22130942049947,92,224,158,93.33809511662427,8712,0,0,0,0,0,0,0,0,1.0,158,78,210,0,0,0,0,0,0,1,92,1,224,0,0,0,78,0.049452781677246094,0.049452781677246094,0.049452781677246094,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,60065,192.168.53.159,53,48431.8733215332,1,1,92,217,92,92,92,0,217,217,217,0,6380.095974165346,41.295119573885735,0.0484318733215332,0,0.0484318733215332,0.0484318733215332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20.647559786942868,20.647559786942868,92,217,154.5,88.38834764831844,7812.5,0,0,0,0,0,0,0,0,1.0,154.5,78,203,0,0,0,0,0,0,1,92,1,217,0,0,0,78,0.0484318733215332,0.0484318733215332,0.0484318733215332,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,60065,192.168.53.159,53,45492.41065979004,1,1,92,217,92,92,92,0,217,217,217,0,6792.341744886247,43.963376989555,0.04549241065979004,0,0.04549241065979004,0.04549241065979004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21.9816884947775,21.9816884947775,92,217,154.5,88.38834764831844,7812.5,0,0,0,0,0,0,0,0,1.0,154.5,78,203,0,0,0,0,0,0,1,92,1,217,0,0,0,78,0.04549241065979004,0.04549241065979004,0.04549241065979004,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,55988,192.168.53.159,53,58563.232421875,1,1,92,268,92,92,92,0,268,268,268,0,6147.201667535174,34.15112037519541,0.058563232421875,0,0.058563232421875,0.058563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.075560187597706,17.075560187597706,92,268,180,124.45079348883236,15488,0,0,0,0,0,0,0,0,1.0,180,78,254,0,0,0,0,0,0,1,92,1,268,0,0,0,78,0.058563232421875,0.058563232421875,0.058563232421875,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,55988,192.168.53.159,53,58563.232421875,1,1,92,268,92,92,92,0,268,268,268,0,6147.201667535174,34.15112037519541,0.058563232421875,0,0.058563232421875,0.058563232421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.075560187597706,17.075560187597706,92,268,180,124.45079348883236,15488,0,0,0,0,0,0,0,0,1.0,180,78,254,0,0,0,0,0,0,1,92,1,268,0,0,0,78,0.058563232421875,0.058563232421875,0.058563232421875,0,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,56321,104.199.241.202,443,197959.18464660645,2,1,119,65,54,65,59.5,7.7781745930520225,65,65,65,0,929.4845315132704,15.154639100759844,0.09897959232330322,0.07255209078883512,0.15028166770935059,0.04767751693725586,0.19795918464660645,0.19795918464660645,0.19795918464660645,0.19795918464660645,0,0,0,0,0,0,1,1,0,0,40,20,10.103092733839897,5.051546366919949,54,65,61.333333333333336,6.3508529610858835,40.333333333333336,0,0,0,2,3,0,0,0,0.5,61.333333333333336,45.5,51,0,0,0,0,0,0,2,119,1,65,254,11,1,40,0.04767751693725586,0.09897959232330322,0.15028166770935059,0.07255209078883512,0,0,0,0
2025-07-31 10:55:24,192.168.53.186,56321,104.199.241.202,443,197959.18464660645,2,1,119,65,54,65,59.5,7.7781745930520225,65,65,65,0,929.4845315132704,15.154639100759844,0.09897959232330322,0.07255209078883512,0.15028166770935059,0.04767751693725586,0.19795918464660645,0.19795918464660645,0.19795918464660645,0.19795918464660645,0,0,0,0,0,0,1,1,0,0,40,20,10.103092733839897,5.051546366919949,54,65,61.333333333333336,6.3508529610858835,40.333333333333336,0,0,0,2,3,0,0,0,0.5,61.333333333333336,45.5,51,0,0,0,0,0,0,2,119,1,65,254,11,1,40,0.04767751693725586,0.09897959232330322,0.15028166770935059,0.07255209078883512,0,0,0,0
2025-07-31 10:55:48,192.168.53.186,54564,192.168.53.159,53,45897463.08326721,6,5,478,986,70,109,79.66666666666667,14.787382008545888,86,322,197.2,91.67987783586973,31.897187810664178,0.239664662511821,4.589746308326721,8.970625848763802,26.800209522247314,0.00638580322265625,45.84467554092407,0.0692591667175293,26.851107835769653,9.168935108184815,11.395405486332015,45.8358736038208,0.05728411674499512,27.998939275741577,11.4589684009552,12.599568953167834,0,0,0,0,120,100,0.13072617955190236,0.10893848295991863,70,322,133.0909090909091,85.08167199280295,7238.890909090909,0,0,0,0,0,0,0,0,0.8333333333333334,133.0909090909091,65.66666666666667,183.2,0,0,0,0,0,0,6,478,5,986,0,0,0,56,0.00638580322265625,0.04912026723225912,0.06287336349487305,0.021493945646573805,1.145942211151123,11.400685369968414,26.800209522247314,11.76134304182008
184829712,11.379386617546928
2025-07-31 10:55:48,192.168.53.186,54564,192.168.53.159,53,45897463.08326721,6,5,478,986,70,109,79.66666666666667,14.787382008545888,86,322,197.2,91.67987783586973,31.897187810664178,0.239664662511821,4.589746308326721,8.968768091564877,26.794351816177368,0.00638580322265625,45.84467554092407,0.0692591667175293,26.851107835769653,9.168935108184815,11.395405486332015,45.83788871765137,0.0631418228149414,27.99308156967163,11.459472179412842,12.59481116349165,0,0,0,0,120,100,0.13072617955190236,0.10893848295991863,70,322,133.0909090909091,85.08167199280295,7238.890909090909,0,0,0,0,0,0,0,0,0.8333333333333334,133.0909090909091,65.66666666666667,183.2,0,0,0,0,0,0,6,478,5,986,0,0,0,56,0.00638580322265625,0.04976069927215576,0.06287336349487305,0.021524115607239682,1.145942211151123,11.39972472190857,26.794351816177368,11.758328301369332
2025-07-31 10:55:48,192.168.53.186,64651,192.168.53.159,53,45897463.08326721,7,6,572,1112,70,109,81.71428571428571,14.545495129813512,98,310,185.33333333333334,86.22451314253196,36.690481060900595,0.2832400556957885,3.824788590272268,8.051694296608432,25.909792184829712,0.009315729141235352,45.84266781806946,0.0692591667175293,25.988437175750732,7.64044463634491,10.438079812395486,45.83991980552673,0.06021404266357422,27.09624981880188,9.167983961105346,11.535681054119411,0,0,0,0,140,120,0.1525138761438861,0.13072617955190236,70,310,129.53846153846155,78.0658006477179,6094.2692307692305,0,0,0,0,0,0,0,0,0.8571428571428571,129.53846153846155,67.71428571428571,171.33333333333334,0,0,0,0,0,0,7,572,6,1112,0,0,0,56,0.009315729141235352,0.14979442954063416,0.8240444660186768,0.2731567257369959,1.131662368774414,11.174776911735535,25.909792184829712,11.379386617546928
2025-07-31 10:55:54,192.168.53.186,64625,192.168.53.159,53,50590.75355529785,1,1,89,241,89,89,89,0,241,241,241,0,6522.931105173121,39.532915788928,0.05059075355529785,0,0.05059075355529785,0.05059075355529785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.766457894464,19.766457894464,89,241,165,107.48023074035522,11552,0,0,0,0,0,0,0,0,1.0,165,75,227,0,0,0,0,0,0,1,89,1,241,0,0,0,75,0.05059075355529785,0.05059075355529785,0.05059075355529785,0,0,0,0,0
2025-07-31 10:55:54,192.168.53.186,64625,192.168.53.159,53,50590.75355529785,1,1,89,241,89,89,89,0,241,241,241,0,6522.931105173121,39.532915788928,0.05059075355529785,0,0.05059075355529785,0.05059075355529785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.766457894464,19.766457894464,89,241,165,107.48023074035522,11552,0,0,0,0,0,0,0,0,1.0,165,75,227,0,0,0,0,0,0,1,89,1,241,0,0,0,75,0.05059075355529785,0.05059075355529785,0.05059075355529785,0,0,0,0,0
2025-07-31 10:55:54,192.168.53.186,61786,192.168.53.159,53,55942.29698181152,1,1,83,144,83,83,83,0,144,144,144,0,4057.7525816253906,35.75112406718406,0.05594229698181152,0,0.05594229698181152,0.05594229698181152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.87556203359203,17.87556203359203,83,144,113.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,113.5,69,130,0,0,0,0,0,0,1,83,1,144,0,0,0,69,0.05594229698181152,0.05594229698181152,0.05594229698181152,0,0,0,0,0
